0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.993556022644043,0.2392587661743164,0.9999990463256836,0.650721549987793,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9730348587036133,0.9999990463256836,0.9999990463256836,0.44902896881103516,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.047148704528808594,0.9999990463256836,0.5672521591186523,0.05440235137939453,0.9999990463256836,0.9999990463256836,0.1820974349975586,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.13797473907470703,0.3011808395385742,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.8712625503540039,0.5113954544067383,0.6344022750854492,0.530888557434082,0.9999990463256836,0.02616596221923828,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.15135669708251953,0.5826616287231445,0.048949241638183594,0.9999990463256836,0.9896783828735352,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.817326545715332,0.01748180389404297,0.9999990463256836,0.6911916732788086,0.9999990463256836,0.6974802017211914,
0.9999990463256836,0.6474180221557617,0.9999990463256836,0.4356107711791992,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.4548959732055664,0.9999990463256836,0.9999990463256836,0.4592294692993164,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.19974231719970703,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.36466312408447266,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.036627769470214844,0.4083566665649414,0.9999990463256836,0.9999990463256836,0.42299365997314453,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.4389772415161133,0.09598445892333984,0.9999990463256836,0.9999990463256836,0.9626646041870117,0.4369344711303711,0.5399656295776367,0.9999990463256836,0.7386007308959961,0.32159900665283203,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.8042116165161133,0.9999990463256836,0.9999990463256836,0.09155559539794922,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.2178487777709961,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.6554021835327148,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.4247159957885742,0.28366756439208984,0.9999990463256836,0.9999990463256836,
0.3762655258178711,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.2905702590942383,0.9999990463256836,0.9999990463256836,0.7259111404418945,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.23924732208251953,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.4459409713745117,0.9999990463256836,0.5149240493774414,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.16199398040771484,0.6576337814331055,0.9999990463256836,0.6741399765014648,0.8633718490600586,0.9999990463256836,0.7307977676391602,0.9999990463256836,0.40049266815185547,
0.0700998306274414,0.9999990463256836,0.9999990463256836,0.5535917282104492,0.537470817565918,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.38455677032470703,0.3541574478149414,0.9999990463256836,0.9999990463256836,0.02798938751220703,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.7934083938598633,0.9999990463256836,0.012305259704589844,0.7886533737182617,
0.6755609512329102,0.9999990463256836,0.9999990463256836,0.6273565292358398,0.9999990463256836,0.9255075454711914,0.9999990463256836,0.9999990463256836,0.1078023910522461,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.724492073059082,0.9999990463256836,0.9999990463256836,0.43862438201904297,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.0666971206665039,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.6711740493774414,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.746373176574707,0.5142908096313477,0.9999990463256836,0.9999990463256836,0.553645133972168,0.9999990463256836,0.13389873504638672,0.9999990463256836,0.2109518051147461,0.9999990463256836,0.1611623764038086,0.9999990463256836,0.3902444839477539,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.1248178482055664,0.5733842849731445,0.9021635055541992,0.9999990463256836,0.06431865692138672,0.9999990463256836,0.30890941619873047,0.29735469818115234,0.3034791946411133,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.20855426788330078,0.9999990463256836,0.9999990463256836,0.8864355087280273,
0.9999990463256836,0.8472471237182617,0.43511104583740234,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.01891040802001953,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.6558218002319336,0.9999990463256836,0.9999990463256836,0.1169576644897461,0.8094377517700195,0.7300481796264648,0.9999990463256836,
0.7137842178344727,0.5444135665893555,0.9999990463256836,0.9167757034301758,0.3326387405395508,0.665431022644043,0.23798274993896484,0.9999990463256836,0.9999990463256836,0.12777233123779297,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.6971254348754883,0.9999990463256836,0.8493108749389648,0.967677116394043,0.9999990463256836,0.7083578109741211,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.22843456268310547,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5170049667358398,0.8462972640991211,0.5877103805541992,0.9999990463256836,0.9999990463256836,0.7859125137329102,0.1754598617553711,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.42355823516845703,0.0665445327758789,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.3038663864135742,0.8180646896362305,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.03802776336669922,0.9999990463256836,0.5659704208374023,0.16602420806884766,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.8501729965209961,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5626077651977539,
0.9999990463256836,0.40685367584228516,0.9999990463256836,0.07429981231689453,0.9999990463256836,0.5690641403198242,0.34827709197998047,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9501829147338867,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.016983985900878906,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9768991470336914,0.4534902572631836,
0.08178234100341797,0.9999990463256836,0.7641458511352539,0.9999990463256836,0.9999990463256836,0.09552669525146484,0.9999990463256836,0.6529150009155273,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.33144283294677734,0.5999155044555664,0.9999990463256836,0.9999990463256836,0.6439218521118164,
0.9999990463256836,0.051833152770996094,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.2122182846069336,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.2983522415161133,0.9265127182006836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.6709699630737305,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.48223209381103516,0.9999990463256836,0.531651496887207,0.9999990463256836,0.35300540924072266,
0.9999990463256836,0.9999990463256836,0.5296316146850586,0.9999990463256836,0.1126413345336914,0.9999990463256836,0.7935266494750977,0.8464670181274414,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.8652734756469727,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,0.38950061798095703,0.0830526351928711,0.5462560653686523,0.9999990463256836,0.13129520416259766,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.3025999069213867,0.4043550491333008,0.05428028106689453,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.5919656753540039,0.9999990463256836,0.05555438995361328,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.48337268829345703,0.9999990463256836,0.686863899230957,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.344109535217285160.0216684341430664060.89607143402099610.13894557952880860.99999904632568360.99999904632568360.99999904632568360.99999904632568360.261555671691894530.40598773956298830.99999904632568360.11421298980712890.99999904632568360.111361503601074220.99999904632568360.99999904632568360.99999904632568360.99999904632568360.69788837432861330.99999904632568360.8651094436645508
